t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7,x_8,call_price_8,x_9,call_price_9,x_10,call_price_10,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18,x_19,call_price_19,x_20,call_price_20,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29,x_30,call_price_30
0.6026026026026026,119.9726045657854,30.97850493871838,49.020013925452226,0.7104181524896613,118.4832697833248,29.70901736008735,91.47688172178489,11.967393915540105,235.74407371163986,137.01620690016566,34.60012211164019,0.08069327969973722,154.4017163398183,58.345875733660314,48.46476622080332,0.6114247990638152,80.00378299879391,7.433329333785736,33.626577827647445,0.08973751695760203,105.79686733456144,19.96528134678016,62.352843991126825,2.0517769668515617,102.55697571965204,18.14307795198224,113.73619036816251,25.269209440971732,63.64040944575238,2.5501782402118893,265.4652872667667,169.16550259203476,78.68812294345476,6.7761476542923225,71.52366397243955,4.7837692254108495,51.54044183732563,0.918238334234225,134.82987472938922,43.23752336622219,320.8100669590142,218.87249955304532,152.8822728831892,59.97631866945811,76.79971506891215,6.527963058867546,133.54853288240895,42.03578851254363,308.12727965977797,207.9510192578799,69.4075560470685,3.6729288809406992,51.113557151463745,0.7236778389948857,45.344788415525244,0.43727226899358057,152.9458784845811,58.160912560319794,123.61011875554485,32.68733665048669
0.6036036036036035,116.78234979845564,27.662330253523532,47.749584490668546,0.5673002859586523,115.65900493412798,26.59661341164875,92.53195121486948,12.646483472240586,236.73515000314063,138.1891787591963,34.98893008803184,0.08144939745373915,150.7342508789355,56.73861517429904,48.33644565071076,0.6406237825681179,79.75577129292202,7.071998662959456,34.371688225619394,0.06642073438297959,104.91513233606787,19.09762202897848,61.63044444254106,1.999092379516885,103.64098263050371,19.285030615660574,111.58497114212399,24.21710850405449,62.60290841974787,2.1439826929551877,264.317755357904,163.448424217098,76.51302687544974,5.7208205999904225,72.94118820023215,4.627896479114156,52.67660929484593,0.8823055100927567,132.1164133723565,39.48624973562421,331.6416406908344,234.03192721358204,150.98034512172282,57.01638919722368,74.75271852836923,5.637061433231069,134.27258837169936,40.98638642217185,309.00648492781016,203.39642403757335,69.07108706310655,3.6902151455236942,51.30570687683394,0.8082477736515018,45.112338435449075,0.4344904707725753,153.93353349905544,57.55762969621893,122.06726789058294,30.800802929239893
0.6046046046046046,118.00322509458582,29.257068812575604,47.52345885113832,0.5817317083229308,118.19490626236812,28.665424730778113,91.78390840051905,12.11113964929076,232.27227183284225,133.25751658567404,35.1139352805311,0.06376241481927261,153.21662122481854,56.39749861487791,48.698021854520256,0.5330352629795759,79.46572603176647,6.857831159277668,34.61050312291439,0.06560028459286402,102.53381823807995,18.747774765945152,59.422053310423564,2.002251824318292,103.400407671838,18.94013141923372,113.58422933586228,24.38421213792216,63.2212004858897,2.2252936098112976,272.6755778983807,172.26385382413002,75.78425097293754,5.677888708414511,70.80004092951361,4.407531293390437,53.83273556792914,1.181975458161285,102.63999688673357,17.96195663454769,334.26269902589445,237.2212026495812,150.03678030067954,54.76951638268341,76.34334673168351,6.041421054182755,132.48248049754642,40.56046243425258,311.95907552988086,206.6969620759693,68.55063810650584,3.4587747271465923,51.29956180625978,0.899485221734761,46.64631351979468,0.5662558664815139,158.09226523781402,63.02342404870736,121.4947583796565,31.517006395256058
0.6056056056056056,119.1054096658375,28.735555600506157,46.77227138190752,0.5517946263226443,120.5637626538218,29.688303230034908,90.39137117274404,11.810528157686242,235.62705171784359,138.70289808531842,35.070760303579426,0.0859701935315007,154.8708978685093,57.49253699373562,48.64559553699068,0.5730315991012123,79.69671387549819,6.5641847125300945,34.71885318645544,0.08857942420328874,105.07063824890959,21.23178673598708,57.85787665602023,1.4870379130180735,102.61563147698709,18.535412154260573,112.52920705732801,23.932128689307923,64.58998495831507,2.5701441346629177,268.74321559479444,171.47892334405867,75.51038159304954,5.3162475663151385,72.71483540735842,4.426344422870153,52.837710304882485,1.0376614397093975,101.25880630056707,16.65555505488831,333.5763725376778,233.16835679603042,149.45500576817983,55.99158370853626,75.73502283326299,5.3534578722521635,134.54582957187344,42.18430522494132,303.5499560573119,203.8084325549115,69.11474324346264,3.8452325678632735,51.36270026453988,0.7863835850607527,47.74676806825247,0.5429267281323239,158.38053576817904,61.488596228704004,122.2139077619268,32.10226658300213
0.6066066066066066,117.75074405333321,26.991323364089126,46.006009637248496,0.4136419781460548,120.85682101964198,29.83394756746978,89.83114863091483,11.28662616195163,232.86098758372,135.76444755573343,35.23835042827279,0.10434211729870314,160.2202458410083,64.34413488265169,48.3988246752069,0.6111278035312243,78.68439834510343,6.31158016591996,35.225019576264366,0.07919102123619616,104.07145723658527,19.659963102831195,59.34346520278646,1.742894798192279,103.01155808743515,18.613038205051108,112.32529300171177,24.297778898231005,64.61155146056834,2.678062751046547,264.1008194603257,163.55398484397853,76.8336602657091,5.742137270085503,71.82739391933077,4.2556613033000765,52.33965154973585,0.90338141631942,100.77041604002756,17.24429539099313,343.34431903910166,242.72119342618512,148.7528789578265,52.604320410963936,75.58995886334826,5.87466577379667,134.62662459957562,43.292622771481945,291.7017468981045,190.47826628389976,68.64035893215645,3.5134214081416544,52.886504982679355,0.9332831129856652,48.04005170371955,0.5553804898871206,156.26002778471917,61.38945974985917,121.75414225658571,31.74716236156517
0.6076076076076076,117.21402639819878,28.156812741669427,47.20792904315008,0.5389915302252323,119.41479877241542,29.28720326106361,90.17343311533944,12.36384880839076,236.0689856269265,135.8191622215725,34.637516108860964,0.07164580011995172,159.22218748624542,63.18698727547686,48.732773721856134,0.5538941022611025,78.93374074477647,6.747553816638128,35.630897931640725,0.09771929182507894,105.12359838995566,20.04238994665457,59.28081745759013,1.589196452091298,103.78048470743838,19.071292789185353,111.8719062853855,24.54719204724589,65.01926957070411,2.8837092173581,266.0084520923471,166.41852456227096,75.58714467315092,5.774095614703088,73.2276411877516,4.774384057659077,51.811483569849365,0.9255913751829112,101.21270541256544,17.320918225986592,348.88711489547967,245.00587424921912,146.2281556319024,51.30583182230233,76.11901992162608,6.175251103519492,131.80061168573195,39.51386878463389,288.24014836034837,190.41009575968354,69.32858434452898,4.0622529421763,51.395193592585706,0.8487717620069251,47.381743962912424,0.6066626348820965,156.3269292174419,59.236478673900535,122.09669985814408,31.48371784020214
0.6086086086086087,118.97311111073414,29.64548802533534,47.862075443453826,0.5633425826366045,118.21616331316645,29.268296399888605,89.59990814437587,10.75299114227684,236.36243624726941,139.032634388094,35.453280728992084,0.08843061108153746,157.31764112956438,60.031058676945285,49.82958698791104,0.6168899641283099,80.2035539412314,7.103956356724313,35.55648653922103,0.08567173932102821,102.69547040329472,17.542443363640448,60.42935746697756,1.9796068295838865,105.0358561996448,19.950130206435198,113.68131949660406,24.892163075228673,64.56054762109679,2.8091939199022247,269.1867070160637,172.8654901582346,76.16507223359086,5.562662784417603,73.38561793347213,4.866949725156262,50.66606086955584,0.7248787079791039,98.28931494093936,16.14700968037349,350.64328557478365,252.38851438639458,144.69279465538636,50.58684295598792,75.19038286185804,5.54352906229365,132.47255514814916,38.66054003405626,289.3726601485966,184.57430484822396,70.75489944821449,4.128206264347367,51.3236720874338,0.976157932514372,46.84688912012779,0.4762281785671312,159.15715737379273,64.44347937119277,120.9444768762688,30.07437841406125
0.6096096096096096,119.6451792388755,30.30103014214994,46.541598170534535,0.5035892026110291,117.82574712044409,27.843979493128252,90.30704462852738,11.659205347617387,239.64707581401447,139.41253498067115,35.504033542860775,0.1298950046496956,162.83863908259147,65.700504787141,48.75988217430816,0.7053642241190584,80.56082826634244,7.4336012219356835,35.70911504738028,0.10227145314215837,103.99859649895393,19.216876055276305,60.6887509588541,1.8736309252409005,104.73179812647585,19.752635346427365,114.85618256030723,26.475331889470333,62.94035552535889,2.2630673460878525,272.4428433791654,173.2636367627709,75.01822506051587,5.175451370288762,72.988847299681,4.494130087675696,52.56015445575007,0.8793910368403849,94.9526173885078,14.724696017989151,346.61325455573524,250.49710183278458,144.85137556442973,51.69979837013278,75.10221665751203,5.599244813384923,135.42252249099806,42.74951667359682,295.1250007864407,194.26583792729272,69.71110558415361,4.1443814773371965,50.10344219590566,0.6434573327741262,44.52414166378571,0.42022100750529456,157.31816781222432,62.287772213885276,122.03515860389952,33.825578948549854
0.6106106106106106,117.60035127217431,27.88603692268382,47.302678598785455,0.4803754007479085,120.16560264769451,30.581771984495163,90.60189019313586,10.479267215799977,240.58097340377626,143.2658839132201,35.609987088037705,0.1162716800228484,163.98859606889152,68.48235106780915,48.52301206389582,0.6184127486480714,79.19046948399149,6.8378429928807725,35.76167994536896,0.10535725005469944,103.14810792933015,18.36681606532196,60.12216095585546,1.9277556506476852,104.01120865325312,19.178985599883557,115.55646704656695,27.33294001037189,63.621774145462716,2.4693872107181423,271.58414696635447,177.5750982503245,75.91053990178035,5.572587067454882,75.16584520121407,5.554142839868092,52.39056989534318,1.0070758859214288,93.49599007717072,12.61877912689111,356.3134095401789,255.52596285620785,142.60453670155096,49.549780266426495,77.60163691382935,6.217110871370461,136.87715974291564,43.67305699767397,283.70352703158323,185.55493396433442,70.08304919825973,4.039331485353044,50.864704607644946,0.7252670596586522,44.50308043989015,0.3790706388135944,162.18499990176124,64.43078473519857,121.21410429013523,30.157163889621913
0.6116116116116116,115.04577915567477,26.35014480140909,48.14507812665588,0.5924050023650743,123.20757519150517,31.275235039598684,89.99640526104145,11.617107706243866,235.40301174617784,136.75686314928404,36.08946589851138,0.09976870126418616,165.7071608304251,68.88525174543338,48.14721260724615,0.5973192043152352,79.78109162717105,7.195868949979936,35.334236003844204,0.08802922328333734,107.05863045958769,21.78729285693423,62.632008778305405,2.2030744213070075,105.43544533328439,19.848187418672612,114.689000531184,28.144714801950034,64.86327333615175,2.7923035508979632,270.6394081347932,170.91085242040518,76.26328434691723,5.570915095388722,74.28305375336973,5.728884229418467,52.792081688110684,0.8491733379190836,91.58367371408112,12.627128533480326,363.510740377384,260.86811022325924,144.3063345134357,50.165595911085894,76.31852046584402,5.4930411953506635,139.0374402895612,44.54787945201172,286.56540095308037,182.25280736055092,71.27112242604272,3.8876486317791694,50.157293295785124,0.6793346247283314,44.733497362769796,0.35192489000635024,160.58862802852042,64.6512528167966,121.48977955508757,30.98168060129686
0.6126126126126126,115.42973882396747,25.798219412133736,49.250923334847116,0.5727250002955636,121.64284630214568,30.324195907858485,91.8963264983069,12.14823815845966,233.9942368827974,134.27423207030694,36.06928871566083,0.09163947473582816,164.13391774355424,68.32339895331849,47.38149571034865,0.4998346136707101,79.44051071023627,6.882061159849656,35.082911991954475,0.07309177428536794,106.31487405536728,21.107822423652397,62.339767447094424,2.269958634737085,105.99002847255859,20.21397862053212,113.60517425280129,24.102008153733845,66.05730025682718,3.008780836771295,270.7302398207636,168.88022309725486,75.6592243921651,5.373748134175523,73.74676635982769,4.984721978736104,52.786446323244036,0.9623272342010648,89.82401928395115,11.610638375162134,367.3098660094416,268.2392989882909,144.21247832181558,49.23835478628965,74.86496616978995,5.082974897360437,136.71178743701722,44.39368786212494,298.3484834515132,196.3715216394,72.51957110217826,4.769951421526317,49.513170275093536,0.6372990367417298,44.785610201990636,0.38284644346349533,159.8911290891491,63.497042808310674,122.24987856963669,31.393833877007758
0.6136136136136137,112.58723032662006,24.128275867460893,50.097076077962456,0.6498024402073383,120.94849746518874,30.5845731184682,89.50615315990103,11.39449666936283,231.3874865763096,134.52293357207895,36.207430197866564,0.09543150990110788,163.7951844984456,67.21246573041687,47.56803466703286,0.5629377282823408,78.24488481747186,6.709330606263593,34.70804694467956,0.08039194643989786,107.03103709001414,20.724180119006387,61.2385787347013,2.2209830501799503,105.67635726582328,19.946171994184038,115.14304860772184,25.65187302416735,65.58244390640753,2.6791975225100098,266.9064428614887,170.72764477045843,77.54041962241283,6.297447049288789,72.30899566591377,4.589730148744638,52.93231769041934,0.9350332873448791,89.59650208273833,10.794297996855633,381.00991718998347,282.14245703557185,146.54644034200462,51.97477877861441,74.49309223372528,5.008342000608033,137.95391183044427,44.159423856790966,300.3326804241196,197.48395513684883,73.81884102318621,4.703260130081032,48.98448160848822,0.6248250668684612,43.692349315820636,0.3059693392512865,162.42187441096632,68.46543799842136,123.3819386832612,31.44430230384816
0.6146146146146146,111.71342474180624,24.66354662461564,49.501958655484096,0.6899119040648412,118.75777516439152,28.69399915751316,90.47168598464044,11.439127884786485,231.13649037224675,135.06108365363858,35.354706707524194,0.07677826385345897,161.45870037612113,65.97277559819364,47.159553847442034,0.5076401214240985,80.3245782782929,7.319092512882986,34.427788349448036,0.08074353737126441,106.12973285010214,21.005949316424,61.27226967014223,1.9538085488930512,103.7221836158755,18.27550781820885,115.39566651809872,25.78581826133193,66.32093892059318,2.8163481314977563,263.21344780631887,162.55035039094298,77.70674273404862,5.736767540917562,72.14307612182533,4.262728150688341,52.13905343820893,0.8618282947029569,88.99201484688321,11.005921712131963,369.25636991182114,272.2245305743014,145.39420891367706,49.681498336336325,74.57075206727583,5.0650653193698965,139.27055633257862,44.929251317634055,298.6530197131413,196.43917727163242,74.81411350582191,5.057796398278699,48.600009529657314,0.5241764435824088,42.92717906343656,0.2741161758533801,157.93721471060772,61.42180436401775,124.53845735184817,33.548569090202555
