t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7
0.3913913913913914,129.74755452768562,44.64221597929495,39.572389592613796,0.5164640311361167,114.22131827246058,29.403491951766153,70.88828571189144,6.865686553055468,223.24422718055476,126.04449843056689,32.743311427984764,0.2254760812441453,199.68179042500392,106.06282904547983
0.3923923923923924,133.77045726461367,46.32165505415129,41.03950821591552,0.703748464783564,114.37603799791462,29.670219413400176,71.12658286145506,6.527298140055185,224.5458558219297,129.54628341701073,32.271277589127294,0.169175231673493,200.10614185374325,106.23518036475976
0.3933933933933934,133.1968063902088,44.61356377699868,40.73050684911186,0.5201643984368353,114.66531788181035,29.921005993513134,71.45903393708238,7.0516687851241375,227.27707895516087,127.63746654674804,32.467409458929886,0.17553309311177978,193.71520520660548,98.73055825873278
0.3943943943943944,131.56128469337366,42.37537756872039,41.06730660527595,0.6174308770320782,113.90346080810103,32.0589346649765,71.57525447666691,6.907587308980647,229.64051426054553,135.3090383990211,32.2516635976543,0.22567475649854216,192.74444526744134,95.91969342513835
0.39539539539539537,135.68930188561572,46.11700309651672,41.27051315821609,0.6078981144064427,114.34881532185011,29.733422571046674,70.40892777433764,6.099011192789645,229.8857860137384,134.39921367532682,32.15120922381515,0.24698488273663066,190.26615832431887,95.23783665108455
0.3963963963963964,137.7273374052315,49.886353022556456,41.02789053668266,0.5972555733185473,114.58392434571522,29.322641128629673,72.60128956419774,7.469721622336783,228.80144628635233,136.25036076531606,32.22861263814864,0.17329060275043773,189.32086763204092,95.16488993880584
0.3973973973973974,135.75711073760974,47.36695000907816,42.554679268724435,0.778486300441146,113.5747208607499,29.22776322718979,71.62770629190837,6.753795393860712,231.7729134828936,135.6219159563949,31.732747050772414,0.1763705751117047,194.68993148662537,100.6713678382153
0.3983983983983984,135.62627689825868,45.90746494371365,42.6834920400163,0.790476068460799,115.97224799817472,31.28336171749926,74.09369367840401,7.747387831352857,230.157433729198,129.1805816699206,31.396117898095355,0.16321817607488598,194.93424916364117,100.46932084343301
0.3993993993993994,133.72646168357807,43.24071599896264,43.072956070442444,0.8159278211491117,114.96073743252764,32.126177898630786,72.5686841040685,7.307673383515528,230.75827505680743,133.9079206807572,31.976087551234848,0.1657246173420406,196.95563310363832,100.15840482164262
0.40040040040040037,134.33627240127004,46.29253561949084,43.38827146901424,0.8471254357981797,112.16410998439574,28.736501552958252,71.58887615085044,7.05519491038237,230.8440748360699,136.9176787332733,31.878348383123143,0.16716312030360572,199.17699494672954,103.22302311560945
0.4014014014014014,134.7344491993095,46.24979663589708,44.31095720231457,1.1070942957454275,113.2127940044712,30.152321838773354,71.75675954107581,7.0046788784903695,238.58488526595215,139.6943952277982,32.00233400673744,0.14214566248402866,198.10196981524666,102.91450937343495
0.4024024024024024,136.2118037330555,46.5958811017556,44.43229592856732,0.9587600154228432,112.96712178007684,30.887036890422287,70.20836406384939,6.65992211026628,240.5846902084569,146.0227546308651,32.11592401449438,0.17719675540830773,196.24796915204223,100.96348832016571
0.4034034034034034,132.0235032475671,44.474517379849104,44.502963248067786,0.9091013065677876,114.26375001807807,30.492976770798215,69.70370617659067,6.428424897319147,237.8005510742119,138.42694367358772,31.551770757464862,0.20466160438212525,193.4606499761704,99.76520913488214
0.4044044044044044,135.78107184407077,47.70675792747138,45.42197945154365,1.133729230938915,114.66658605607199,30.73209935706957,70.04708535982714,6.292857242813846,239.77619501350324,144.36122695915736,31.50508812050054,0.14869666374761997,185.31588155278038,86.97715753772385
0.40540540540540543,135.0427549284145,45.15325790828281,45.47693083011779,1.000437254443308,115.21851532896048,31.837496627452886,70.31017348135296,6.345790842296563,248.76887138099664,151.7726838469367,31.472800079577457,0.14340549136311845,183.13835863685566,87.35556825699258
0.4064064064064064,136.02241173440672,45.97502421583728,44.24404218121526,0.8247543162257004,117.80053899884048,32.04609911751502,69.2411565441891,5.935910632949787,257.8364660270371,160.7967705958569,31.815342910751017,0.210986607408235,185.89654655045146,90.9161260941177
0.4074074074074074,139.92712487505216,48.81406003641334,45.13392086026386,0.9794501821924727,117.87221447197265,32.06998569641964,69.5783778701218,6.098767919413293,256.1092343558633,159.97151060405014,32.13731158210948,0.20871245851800482,182.57060916972665,87.31253400136221
0.4084084084084084,142.3561907499918,52.80578138898493,44.7176727134961,0.9923440115317697,118.0363537543696,31.741192195660137,70.68983543141155,6.832386345726542,251.2777693794331,154.19600404053605,32.005483702186815,0.1478531549843232,184.66419600579852,91.13939356593686
0.4094094094094094,143.33748052155678,51.63595821925771,45.03192962783479,0.8365532468399237,117.66183275338328,31.2386440409654,68.77871205911589,5.627996563379171,250.27003475214178,147.97150598200125,31.854320562829127,0.21421075694858946,187.15241131481162,90.92223635091055
0.41041041041041043,140.20658661536973,52.72174869290485,43.33720186556457,0.807132540121635,118.29122754758903,32.432889095688495,68.08169966461102,5.4902110178390275,252.17530349075565,155.34643676734134,31.553705674251162,0.15073239951791056,187.7715694821962,89.88345605546304
0.4114114114114114,141.62171899255478,51.36742531777233,44.17774035657055,0.8891541578360816,117.35910912058937,32.64256854455632,66.3832516530168,5.158037589372955,249.38993838295193,151.4012782927896,30.988782192837323,0.1522789155063332,188.72687357904195,91.95071935924746
0.4124124124124124,142.87135103851023,50.40523646479727,44.90723593931997,0.9345143051901121,118.55088374261481,32.07141600728994,67.7193258902486,5.205757982389789,249.06458643369487,150.89340685415695,30.759886878825128,0.14936065013318445,183.66902090948057,88.8024184875241
0.4134134134134134,139.36345948225798,52.05238535515658,45.71632146764985,0.9944277268827172,117.7489224350358,32.45490302730019,69.7333685490051,5.557052397049701,248.7196431192318,149.55448980517033,30.37977297785516,0.13881652987738238,185.35398253704054,89.30736654792146
0.4144144144144144,140.08059351574687,48.74380098568523,46.9475654265426,1.1786629383955027,121.02755041644983,35.543050393575705,69.79844603541336,6.025724054737806,243.8703495744777,147.01251445094528,30.790189956283267,0.13715431100047756,188.391799440645,93.10385787616117
0.41541541541541543,138.8011209475949,48.75455085619436,47.33601252571197,1.3192894984498444,121.59287275358973,34.587271525800205,70.59870822275877,6.507352427349945,245.54623252260822,144.89042438672442,30.948877870970826,0.1362617727798284,187.19092127959098,91.02706217330567
0.4164164164164164,139.9215707495309,49.557564162374106,47.517555206304486,1.1768251308447257,122.07021345819551,35.39259734004236,73.21668987059775,6.922507840412772,245.01542625448312,143.32902107591738,29.679459163434558,0.11193426717327469,185.36276609733667,86.20736403670126
0.4174174174174174,137.10514383750174,46.87718569945792,46.973565326396844,1.2304830933810946,124.27728033227874,36.399082211087034,73.01580740556808,7.503322565270046,246.14600386763323,148.5884209884055,29.259452273828018,0.09637673105483194,188.17287958436467,93.59233542715818
0.4184184184184184,137.0652748207453,48.06447791062072,46.76194899579761,1.1686429815987196,121.95671402422556,34.75768064847032,74.04418421606879,7.5032371349016085,247.23017809508744,149.14122297884606,29.373640280613827,0.10125657314814071,189.11729081447345,91.55913517494399
0.4194194194194194,131.49566907383488,43.86918705405252,46.04363290803541,1.0322301791431714,120.15988956262822,33.80800312628079,74.51963495961846,7.390180460622265,247.23471101505527,148.29224628090626,29.540960376871457,0.10844616518695235,190.4041137997561,94.42024213851947
0.42042042042042044,128.53968433920642,39.76865210447987,45.28721632691378,0.9648699503781932,117.90769698853691,32.53334987260442,75.13304823153685,7.6567631146981565,241.04470163005328,143.68108684311656,29.536162150882344,0.10408205558521687,187.6844105846555,95.04456749855963
0.4214214214214214,128.478261867059,40.131306030396544,45.36013010962282,0.9430531670572977,117.52116610150574,31.885867985862244,74.80086820410943,8.140868991603273,235.99952070297823,136.1615213783607,30.222255335781604,0.11987744152431726,193.08694477905044,96.52046127541853
0.4224224224224224,128.7340072958882,39.76307022807709,46.44844311335306,0.9471097221371995,115.1338935442945,29.567215544243126,72.96664376011991,7.131977788772028,242.8965816717084,145.03345815908233,29.58321551756514,0.12432871910769976,191.26200255601844,97.00491712793344
0.42342342342342343,129.91963561442557,40.74244483527843,46.11977852855276,1.0530209538700515,114.1980230176428,29.564142488558137,73.1518684379075,7.16049698330036,243.3317296998686,147.00540419992444,29.21866005789861,0.11298487772890843,191.310943869996,92.57033078525895
0.4244244244244244,129.81810207172688,42.739355649450545,45.88991842415108,0.9231680733138689,111.87964636954317,26.87640654572614,72.09696074878285,6.967589568012377,243.85034220073678,143.9193543107113,29.162173484267225,0.11506540511575564,189.58697274056175,92.87791793989274
0.42542542542542544,131.13757838144048,40.78767158538363,45.24166043258411,0.9288023613590327,109.20416463931508,25.57084912783062,73.54945388781532,6.918610212364062,241.54637824034853,142.00380114931946,29.141070895151028,0.10674580006647406,185.37670264075436,89.31766464846383
0.4264264264264264,130.64691925986278,42.77531657069714,45.35216699884841,0.9167611070558561,111.59402980720628,28.102064561077725,74.47614444525321,7.165009152690617,238.97995542576965,139.06767952098653,29.982425097277453,0.1183607858516684,189.16293329906887,95.05788460280864
0.4274274274274274,133.2591688881758,44.27281359790442,46.25694848236705,1.0050748141041053,113.46449887858277,29.457044611047863,75.88830499693641,7.82610746808798,242.58757735677528,144.1219371334147,30.171196497049916,0.1005872906089964,189.62813365392574,93.44643619142145
0.42842842842842843,134.2181338884051,44.408864780462636,46.86710422842816,1.064899151577635,112.8731620794673,29.169926307829865,76.79042303286029,8.439182895014032,251.5195359150287,149.09387086966782,30.14207028701179,0.12913337497218166,190.0943250867358,97.54242351420584
0.4294294294294294,130.92120117177947,43.83333013151261,47.674109657232975,1.2589376076099466,117.107382762125,32.1238979763747,76.69066493300586,8.17395276307544,255.7505002628579,154.39014104580144,29.885708069991736,0.10792874990409672,186.3553237892804,91.5456147008395
0.43043043043043044,134.21899718267372,45.978248407791966,48.09785867966318,1.1879283088732548,119.67442076519829,34.67290082532498,75.84628699205193,7.769960735401119,254.06688495144286,158.0419714334039,30.14500369607537,0.10229932923770868,185.3997558622322,88.6622485276168
0.4314314314314314,132.53394790951896,42.9395284399853,50.029723429072604,1.3671139175311977,118.80790411923195,31.848986816846185,74.2055043398954,7.2466882442632725,252.01194567253856,151.0110950923479,29.59452274094856,0.08985846939757042,185.5818235705932,90.8061188870228
0.43243243243243246,131.88129962175117,41.057411261726855,49.00911044551099,1.3664337803434172,118.13116418537602,31.931334360265804,73.80263446782976,7.098466785382994,256.8670055054378,160.31214204766525,30.480467805324572,0.10256937702426504,186.45671673139708,93.36183562717981
0.43343343343343343,132.66662596745826,42.919198010570796,49.70652702978631,1.3834960699750989,117.65796624759216,32.35961765676759,73.80447161937622,7.044838609196603,256.72241651866506,157.15389423427575,30.49140574184161,0.09747452921689828,188.3012848830698,92.72285081541563
0.4344344344344344,137.76288198382798,49.65692527367265,50.77046748530395,1.4626054147610725,118.04878148499755,33.01371905631905,75.18327174145664,8.139375064526245,254.05685073435924,157.87415399962012,31.159819562290604,0.129428139423605,187.43953466083786,94.34799272283666
0.43543543543543545,141.78512072036128,49.94792497915152,50.56297863015603,1.4571325187970445,117.79724318008184,32.27454383301049,76.51545750716012,8.313785907454626,253.01161292636036,151.95103632677723,31.805998385726436,0.17751397720105877,186.63571408884837,89.86338226716558
0.4364364364364364,138.94026073490863,48.211154409764426,49.23210555789837,1.3879970576833682,122.83711043205356,35.96625885384757,75.84854071781173,7.529718596161024,247.40878316509114,152.4924826848409,32.091662810440496,0.1442727191550155,184.0716144099104,88.05235473752721
0.43743743743743746,137.0319884738883,47.04128553325915,49.80074180517594,1.47406328789814,125.70752537938476,38.14961307684858,77.63410935959223,8.657942652604532,249.6063354315566,147.98987050235445,32.05135293510583,0.14631686699970767,184.67251767927797,91.07023780581835
0.43843843843843844,136.95154144031136,46.86237509984677,50.54074671128995,1.484750945465815,123.83336522131034,35.98494943373863,77.50360695262468,8.421515697397771,249.11445048343526,149.55419379516073,32.34875609871281,0.1760948683944393,185.9276623837381,88.84513699243082
0.4394394394394394,132.42571447561207,41.373462432507246,50.241430119795076,1.3766808856143515,121.35751674960173,35.34668556802367,77.40482303841624,8.893741006911833,253.46731168625314,154.81222998744343,31.814998199956854,0.13945517882687872,186.03880619078717,90.31997401491276
0.44044044044044045,133.223013387128,42.78840162730863,50.21682436958033,1.3705812899461274,122.16358022785089,35.66034355259824,77.80436447383826,8.485811197480269,247.25918547610067,150.26328646052164,33.014862360879285,0.19920669688931517,184.47061289659106,88.90940968115443
