t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18
0.6056056056056056,105.0706382489096,21.231786735987082,57.85787665602023,1.4870379130180735,102.6156314769871,18.535412154260577,112.52920705732802,23.932128689307916,64.58998495831507,2.570144134662918,268.74321559479444,171.4789233440587,75.51038159304954,5.316247566315139,72.71483540735842,4.426344422870154
0.6066066066066066,104.07145723658526,19.659963102831195,59.34346520278647,1.7428947981922793,103.01155808743516,18.61303820505111,112.32529300171176,24.297778898231005,64.61155146056834,2.678062751046547,264.1008194603257,163.55398484397853,76.83366026570909,5.742137270085503,71.82739391933076,4.255661303300077
0.6076076076076076,105.12359838995566,20.04238994665457,59.28081745759013,1.589196452091298,103.78048470743838,19.071292789185353,111.87190628538553,24.547192047245893,65.01926957070411,2.8837092173580996,266.0084520923471,166.41852456227096,75.58714467315092,5.7740956147030875,73.22764118775159,4.774384057659077
0.6086086086086087,102.69547040329473,17.54244336364045,60.42935746697756,1.9796068295838865,105.0358561996448,19.950130206435194,113.68131949660406,24.89216307522867,64.56054762109679,2.8091939199022247,269.1867070160637,172.8654901582346,76.16507223359086,5.562662784417603,73.38561793347212,4.866949725156261
0.6096096096096096,103.99859649895394,19.216876055276302,60.688750958854094,1.8736309252409005,104.73179812647585,19.752635346427365,114.85618256030725,26.475331889470336,62.94035552535889,2.2630673460878525,272.4428433791654,173.26363676277086,75.01822506051587,5.175451370288763,72.988847299681,4.494130087675696
0.6106106106106106,103.14810792933015,18.36681606532196,60.12216095585547,1.9277556506476854,104.01120865325312,19.178985599883557,115.55646704656696,27.33294001037189,63.62177414546271,2.469387210718142,271.5841469663545,177.57509825032446,75.91053990178035,5.572587067454882,75.16584520121408,5.554142839868093
0.6116116116116116,107.05863045958768,21.787292856934226,62.632008778305405,2.2030744213070075,105.43544533328439,19.848187418672616,114.68900053118399,28.144714801950034,64.86327333615174,2.792303550897963,270.6394081347932,170.91085242040518,76.26328434691723,5.570915095388723,74.28305375336973,5.728884229418467
0.6126126126126126,106.31487405536727,21.1078224236524,62.339767447094424,2.269958634737085,105.9900284725586,20.213978620532117,113.60517425280128,24.102008153733845,66.05730025682718,3.008780836771295,270.7302398207636,168.88022309725488,75.6592243921651,5.373748134175524,73.74676635982769,4.984721978736103
0.6136136136136137,107.03103709001411,20.724180119006384,61.238578734701306,2.2209830501799503,105.6763572658233,19.946171994184038,115.14304860772185,25.65187302416735,65.58244390640753,2.6791975225100098,266.9064428614887,170.72764477045843,77.54041962241283,6.297447049288789,72.30899566591377,4.589730148744638
0.6146146146146146,106.12973285010214,21.005949316423997,61.27226967014223,1.953808548893051,103.7221836158755,18.27550781820885,115.39566651809871,25.785818261331926,66.32093892059319,2.816348131497756,263.2134478063189,162.55035039094295,77.70674273404862,5.736767540917563,72.14307612182533,4.262728150688341
0.6156156156156156,108.0320936696355,21.733120511523353,59.94876914861069,1.868525218718024,102.33689639884396,18.045958735780097,118.5173899977376,27.206183485378936,65.1359384613139,2.877978466678851,262.7685624985711,160.98755121272808,78.13160657189992,5.533688668677335,71.88343740369461,4.280902780108673
0.6166166166166166,106.54317785578012,20.15752679614546,60.07418521702721,1.5852401876444753,103.70049553984107,18.127087826885337,116.74846909837133,27.683478040224603,65.31120175166635,2.6933757941041465,263.94801763346305,166.9215735465459,75.8783545471818,5.467426253455127,70.95169613461846,4.063632460317135
0.6176176176176176,106.98329127823384,20.856463832153285,59.327724052114846,1.6719799896752063,101.4178148392108,17.306777309450567,116.99104805912525,27.339661909267278,64.36266062470288,2.9251931308030423,260.74349816389855,162.20982039307174,76.07929344696413,5.798037041672374,70.79147785761816,3.9748341590374285
0.6186186186186187,109.58217311508066,21.994279299919274,58.62969651790121,1.5730744772176553,100.02308022974718,16.609765014862603,116.43496340177984,25.777807425297706,65.77236394835866,2.8477450896405023,265.6289141871983,163.4915866753358,76.09561545395825,5.656994597140646,69.5129189888023,3.33490535105504
0.6196196196196196,111.66195501172672,23.452877745506125,59.2126520517766,1.602341766056969,102.57049214972247,17.68756573645169,120.23714405391368,31.23630556037616,66.15709048729612,2.8159672296226654,264.9623512834999,164.3291505430305,75.87525797616117,5.6678564667215685,69.91448961252196,3.7482089942506276
0.6206206206206206,112.34091706931768,22.55886257314648,59.83050602218057,1.5739565104197746,105.44712468120717,19.83421031117889,119.11800737323306,28.285111695761607,66.44740759018983,2.773860566613558,267.4531882891174,164.77602142202187,75.32151898249637,4.989861129690879,70.79094995731454,3.8433017812919177
0.6216216216216216,109.48241243591701,21.98447266285179,59.71969580719383,1.637025912516752,103.01165288801441,18.101845736986544,118.42365378746008,28.178535916270224,66.23447087566322,2.9770549805252853,265.7526332841828,166.8184201503105,74.98990949509187,5.540413051153017,70.85719315180697,3.9562016103305186
0.6226226226226226,108.95338317039445,21.99263448637353,58.56121265112742,1.5385498870568686,103.37273494402213,18.031325823919193,117.42984066507732,28.735774478937504,65.46446559308491,2.3818767185222485,267.1369944978209,170.21119666159686,73.8336325556347,4.991443867443112,71.64201546015909,4.069435353796136
0.6236236236236237,111.59716742432356,24.045856901204818,55.97066802206996,1.1736937397191205,104.22402786455078,19.061458217525015,121.69592099012847,31.498271799972652,67.91480631251817,3.4775617846815243,260.5201823322248,162.46761535358166,74.45110366639359,5.018371615357763,70.6509987232262,3.796739657805424
0.6246246246246246,114.93475319705851,26.00606781313486,56.3913313998927,1.2650715593915673,102.01444633451388,16.80391410988385,123.54403356155363,32.39484989775101,68.57461123588958,3.4437137508174565,260.0731767585474,162.87945436052942,74.46870122309232,4.670025624702629,70.5264202544022,4.178942962401875
0.6256256256256256,115.6220764586249,25.968476313417327,55.7782628013951,1.201352381335057,103.6755986483167,19.226380575034145,121.14337333899559,30.38490583105806,68.97464804131234,3.1199301122319585,266.8988354342232,170.42961038586114,75.49226451759675,5.40582382363862,69.85077871063342,3.588880701805707
0.6266266266266266,115.22622598086531,27.236971048472867,55.53400957453546,1.1778592252551363,106.37328765654463,19.83511766214531,124.90387525852782,34.75933299294528,68.8684499007298,3.3035653071461373,262.7032582715384,160.06960249357232,73.99979363416028,4.885005597085361,68.91109320261309,3.3222046181469924
0.6276276276276276,117.24909242868107,28.191377341040017,54.89207462642795,1.0200208633664074,104.8512893700637,18.906452414286697,126.27749972196352,34.485046091949194,69.956923876154,3.622007863523724,262.08753878146115,161.49508618861847,72.86822767559399,4.440110610290942,67.62814439661163,3.305309011956528
0.6286286286286287,117.43673350762892,27.001567796765826,54.28922573521721,0.9687900047547,104.94515996558475,18.949667474768493,126.16496820031897,34.58617352868676,70.71012755575994,3.7497282121252895,261.0894042006502,166.2620585218737,71.94852638953449,3.998766562441158,67.3453220054835,2.748142532826787
0.6296296296296297,120.19690099078927,31.75829197857888,54.70144052065057,1.0430162011163346,109.87578677135126,22.296314725920205,128.18931563930892,36.225246353005744,70.60781218041254,3.562779128017775,260.9731213597324,160.04418662028357,71.44217395907914,4.223870964969822,69.14110101275648,3.5276760960683538
0.6306306306306306,120.0624602826271,30.30867562066555,54.41497746663492,1.1556824147049927,109.35998837482555,21.262633164357517,128.36547001536488,36.64222550648196,71.57316122553466,4.10849214946614,259.06213184390595,158.7260804954056,71.98251608322909,3.968180865100493,68.86542100532765,3.5951802294827746
0.6316316316316316,122.35698876286975,33.03035942891757,54.18037790581742,0.9953433282907751,111.36764605019617,23.379114677967358,124.32278401083609,34.82558357135396,71.05401694107886,4.0664306572970625,267.5145976813548,171.57704465756635,72.44111624947958,3.9865647100940746,69.87229356418007,4.013772514252846
0.6326326326326326,121.51931866024431,29.30744348804672,55.05200468905668,1.0011741577840252,110.40188286074918,23.029706394774532,123.73434242011734,33.183009903620025,71.20686279164926,3.5906465114999393,260.0103646187195,163.72679014852673,72.23853238248792,4.039570730564184,69.22095637770366,3.5314077737555585
0.6336336336336337,122.68145156971573,32.098288255696644,54.20319431978965,0.9946688832837663,111.43666686889533,23.451569421164724,123.72914378224775,32.913748437941464,71.54782206315836,4.1219622231410336,258.18770674300725,159.73926340840296,73.02531081598704,4.508223015328379,67.69803098022771,3.0961552285916127
0.6346346346346347,127.16187790053405,35.29542363357883,54.53078353921245,1.0842903229327523,108.55953087562499,20.424000662818806,123.14555166258933,32.71600162182063,70.90202465591805,3.7190830806562096,256.22137128219106,155.67546156427497,72.17589308449591,4.3834785609347255,66.83765770834005,3.19662394649514
0.6356356356356356,128.05588939721204,36.7996777060772,54.34201126661421,0.9155525905229065,111.45217435722714,23.06418793823033,122.28992124763181,33.246346093034454,70.04516731270542,3.86776629988704,253.82592244300082,153.72829710220705,70.51740050787531,3.6751985487257977,66.74583959952568,2.8219731247099062
0.6366366366366366,124.23056365997603,33.878378732833376,55.82965617272808,1.1291360690490853,110.04642193885782,22.80006557279925,123.19835065716902,32.987473115360785,70.47358075612723,4.050264817701078,252.08011974377325,152.49900311140738,69.73035794442815,3.562799585325819,66.44781466993635,3.059828028664535
0.6376376376376376,126.65772883540541,34.24751322650812,56.23919447487454,1.186854294618357,110.1729781101736,22.063811245510813,122.77113040159038,31.260691571352037,68.47703558149446,3.170771135569957,252.01337210595867,153.10629909963913,70.71277646423586,3.3750250156254915,67.30192897958808,2.7397282179006184
0.6386386386386387,126.49170957761466,34.84097230600201,56.0463482736871,1.108108708551738,109.01503644481781,20.639893705110477,121.39690163800707,30.626353708091155,67.63968409264388,2.872527364778537,256.16852699375204,156.34226350144425,71.48673483016938,4.131741515722005,67.94056013162886,2.9622610620881886
0.6396396396396397,124.50116576833618,31.751441978007254,56.49711511003171,1.284549351806449,108.56833001149151,21.091912360246294,120.97597841562522,29.54989775817407,66.9686892976871,3.0234337493623404,253.76293221852123,156.2507478509295,71.79476343039863,3.978002319544986,66.81304000389976,2.931216564659587
0.6406406406406406,123.81687215697441,32.44470693069898,57.189179490461214,1.1360655711752763,109.34696532997985,21.807432092818033,121.56161166939701,31.549473067038317,66.36317393821807,2.5936758682797056,248.3948638967509,147.63260191389148,70.96260632712668,4.022613365483495,65.9588054676786,2.429202777039549
0.6416416416416416,121.91013155442702,30.687505214740185,57.85667647723839,1.309663253139719,106.79146920946133,21.060653806345172,121.26688929143374,31.219043719743812,66.45318972342872,2.6937332920798873,244.3129189268707,147.03809638553068,70.42978331105984,3.2431144386372277,65.17933362009133,2.5214777298991486
0.6426426426426426,121.92019054906872,30.11477110341184,57.44242550866331,1.1955451979166656,107.86626050664238,20.691180401445102,124.51171757033109,32.67724945723052,67.61366487823983,2.8855359686230635,241.9319025225715,141.69160999040045,72.27431335186846,4.2716634938798945,66.46561150079614,2.9626507523843713
0.6436436436436437,119.4065984287184,27.73903980063851,56.52977113837632,1.1661556099721366,107.37094867917004,19.915426965075973,124.43301292372995,33.68652357330751,66.11563810862779,2.4838942370981565,242.61303579706,141.8746795990566,72.52171709835268,4.139257215036053,64.26401102000918,2.1998645478966696
0.6446446446446447,121.61225313518717,29.752228175095564,56.05367711202416,1.0889004382751852,107.92589163925464,20.848711997774995,122.53206845620022,31.43785089327935,65.44868677812245,2.368251552622003,244.59687292854144,144.69131365993846,72.07543617089202,4.053534401503569,64.08443891347399,2.097954367790778
0.6456456456456456,122.42632287135223,30.814721363927674,57.496756455091884,1.101541035827314,107.68319685836275,20.803679288689214,122.47925422833404,31.426611321694455,64.5373694478662,2.4126583451457084,240.43312908066022,139.98109979962956,72.78462651697477,4.295992860934032,66.1476395857811,2.6272089550019833
0.6466466466466466,124.78707083971648,32.19469797301425,55.561281351305404,1.2157455149797216,112.02446412451816,24.63900107684742,121.54736618504334,30.782267204975863,65.43980817355838,2.3686780076252543,234.86644203113664,136.1954580912336,71.7625205810646,3.9799997703359487,65.58704264501105,2.679557169828279
0.6476476476476476,124.06773814296396,31.0862566150527,54.90526707322651,0.885772632417499,114.38360583900402,25.345021524546414,121.97652583843022,29.88192053790703,66.91449104412821,2.5461416703712243,233.92822885209563,139.1576789471801,72.3033145854236,3.9774916913194636,65.42992611674214,2.3897958422925716
